date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-01-22,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-01-23,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-01-24,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-01-25,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-01-26,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-01-27,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-01-28,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-01-29,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-01-30,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-01-31,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-01,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-02,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-03,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-04,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-05,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-06,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-07,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-08,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-09,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-10,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-11,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-12,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-13,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-14,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-15,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-16,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-17,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-18,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-19,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-20,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-21,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-22,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-23,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-24,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-25,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-26,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-27,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-28,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-02-29,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-03-01,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-03-02,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-03-03,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-03-04,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-03-05,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-03-06,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-03-07,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-03-08,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-03-09,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",0,0,0,0
2020-03-10,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",3,3,0,0
2020-03-11,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",6,3,0,0
2020-03-12,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",6,0,0,0
2020-03-13,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",6,0,0,0
2020-03-14,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",6,0,0,0
2020-03-15,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",6,0,0,0
2020-03-16,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",7,1,0,0
2020-03-17,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",7,0,0,0
2020-03-18,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",8,1,0,0
2020-03-19,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",8,0,0,0
2020-03-20,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",13,5,0,0
2020-03-21,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",13,0,0,0
2020-03-22,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",13,0,0,0
2020-03-23,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",14,1,0,0
2020-03-24,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",21,7,0,0
2020-03-25,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",24,3,0,0
2020-03-26,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",31,7,0,0
2020-03-27,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",34,3,0,0
2020-03-28,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",34,0,0,0
2020-03-29,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",34,0,0,0
2020-03-30,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",34,0,0,0
2020-03-31,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",43,9,0,0
2020-04-01,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",49,6,0,0
2020-04-02,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",54,5,0,0
2020-04-03,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",61,7,1,1
2020-04-04,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",73,12,1,0
2020-04-05,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",73,0,1,0
2020-04-06,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",73,0,1,0
2020-04-07,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",88,15,1,0
2020-04-08,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",99,11,2,1
2020-04-09,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",112,13,2,0
2020-04-10,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",115,3,2,0
2020-04-11,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",121,6,2,0
2020-04-12,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",121,0,2,0
2020-04-13,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",121,0,2,0
2020-04-14,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",135,14,2,0
2020-04-15,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",140,5,2,0
2020-04-16,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",141,1,2,0
2020-04-17,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",169,28,2,0
2020-04-18,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",169,0,2,0
2020-04-19,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",169,0,2,0
2020-04-20,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",180,11,2,0
2020-04-21,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",180,0,2,0
2020-04-22,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",181,1,3,1
2020-04-23,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",191,10,4,1
2020-04-24,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",199,8,4,0
2020-04-25,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",199,0,4,0
2020-04-26,US,California,38.26827353,-121.9357113,84006095.0,US,USA,840,6095.0,Solano,"Solano, California, US",199,0,4,0
