date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-02-11,afghanistan,,33.0,65.0,0,0,0.0,0.0,0.0,0.0
2020-02-11,albania,,41.1533,20.1683,0,0,0.0,0.0,0.0,0.0
2020-02-11,algeria,,28.0339,1.6596,0,0,0.0,0.0,0.0,0.0
2020-02-11,andorra,,42.5063,1.5218,0,0,0.0,0.0,0.0,0.0
2020-02-11,angola,,-11.2027,17.8739,0,0,0.0,0.0,0.0,0.0
2020-02-11,antigua-and-barbuda,,17.0608,-61.7964,0,0,0.0,0.0,0.0,0.0
2020-02-11,argentina,,-38.4161,-63.6167,0,0,0.0,0.0,0.0,0.0
2020-02-11,armenia,,40.0691,45.0382,0,0,0.0,0.0,0.0,0.0
2020-02-11,australia,australian-capital-territory,-35.4735,149.0124,0,0,0.0,0.0,0.0,0.0
2020-02-11,australia,new-south-wales,-33.8688,151.2093,4,0,0.0,0.0,2.0,0.0
2020-02-11,australia,northern-territory,-12.4634,130.8456,0,0,0.0,0.0,0.0,0.0
2020-02-11,australia,queensland,-28.0167,153.4,5,0,0.0,0.0,0.0,0.0
2020-02-11,australia,south-australia,-34.9285,138.6007,2,0,0.0,0.0,0.0,0.0
2020-02-11,australia,tasmania,-41.4545,145.9707,0,0,0.0,0.0,0.0,0.0
2020-02-11,australia,victoria,-37.8136,144.9631,4,0,0.0,0.0,0.0,0.0
2020-02-11,australia,western-australia,-31.9505,115.8605,0,0,0.0,0.0,0.0,0.0
2020-02-11,austria,,47.5162,14.5501,0,0,0.0,0.0,0.0,0.0
2020-02-11,azerbaijan,,40.1431,47.5769,0,0,0.0,0.0,0.0,0.0
2020-02-11,bahamas,,25.0343,-77.3963,0,0,0.0,0.0,0.0,0.0
2020-02-11,bahrain,,26.0275,50.55,0,0,0.0,0.0,0.0,0.0
2020-02-11,bangladesh,,23.685,90.3563,0,0,0.0,0.0,0.0,0.0
2020-02-11,barbados,,13.1939,-59.5432,0,0,0.0,0.0,0.0,0.0
2020-02-11,belarus,,53.7098,27.9534,0,0,0.0,0.0,0.0,0.0
2020-02-11,belgium,,50.8333,4.0,1,0,0.0,0.0,0.0,0.0
2020-02-11,belize,,13.1939,-59.5432,0,0,0.0,0.0,0.0,0.0
2020-02-11,benin,,9.3077,2.3158,0,0,0.0,0.0,0.0,0.0
2020-02-11,bhutan,,27.5142,90.4336,0,0,0.0,0.0,0.0,0.0
2020-02-11,bolivia,,-16.2902,-63.5887,0,0,0.0,0.0,0.0,0.0
2020-02-11,bosnia-and-herzegovina,,43.9159,17.6791,0,0,0.0,0.0,0.0,0.0
2020-02-11,botswana,,-22.3285,24.6849,0,0,0.0,0.0,0.0,0.0
2020-02-11,brazil,,-14.235,-51.9253,0,0,0.0,0.0,0.0,0.0
2020-02-11,brunei,,4.5353,114.7277,0,0,0.0,0.0,0.0,0.0
2020-02-11,bulgaria,,42.7339,25.4858,0,0,0.0,0.0,0.0,0.0
2020-02-11,burkina-faso,,12.2383,-1.5616,0,0,0.0,0.0,0.0,0.0
2020-02-11,burma,,21.9162,95.956,0,0,0.0,0.0,0.0,0.0
2020-02-11,burundi,,-3.3731,29.9189,0,0,0.0,0.0,0.0,0.0
2020-02-11,cabo-verde,,16.5388,-23.0418,0,0,0.0,0.0,0.0,0.0
2020-02-11,cambodia,,11.55,104.9167,1,0,0.0,0.0,0.0,0.0
2020-02-11,cameroon,,3.8480000000000003,11.5021,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,alberta,53.9333,-116.5765,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,british-columbia,49.2827,-123.1207,4,0,0.0,0.0,0.0,0.0
2020-02-11,canada,diamond-princess,0.0,0.0,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,grand-princess,37.6489,-122.6655,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,manitoba,53.7609,-98.8139,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,new-brunswick,46.5653,-66.4619,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,newfoundland-and-labrador,53.1355,-57.6604,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,northwest-territories,64.8255,-124.8457,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,nova-scotia,44.681999999999995,-63.7443,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,ontario,51.2538,-85.3232,3,0,0.0,0.0,0.0,0.0
2020-02-11,canada,prince-edward-island,46.5107,-63.4168,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,quebec,52.9399,-73.5491,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,recovered,0.0,0.0,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,saskatchewan,52.9399,-106.4509,0,0,0.0,0.0,0.0,0.0
2020-02-11,canada,yukon,64.2823,-135.0,0,0,0.0,0.0,0.0,0.0
2020-02-11,central-african-republic,,6.6111,20.9394,0,0,0.0,0.0,0.0,0.0
2020-02-11,chad,,15.4542,18.7322,0,0,0.0,0.0,0.0,0.0
2020-02-11,chile,,-35.6751,-71.543,0,0,0.0,0.0,0.0,0.0
2020-02-11,china,anhui,31.8257,117.2264,860,30,4.0,1.0,105.0,17.0
2020-02-11,china,beijing,40.1824,116.4142,342,5,3.0,1.0,48.0,4.0
2020-02-11,china,chongqing,30.0572,107.874,505,19,3.0,1.0,79.0,13.0
2020-02-11,china,fujian,26.0789,117.9874,267,6,0.0,0.0,45.0,6.0
2020-02-11,china,gansu,37.8099,101.0583,86,3,2.0,0.0,24.0,7.0
2020-02-11,china,guangdong,23.3417,113.4244,1177,18,1.0,0.0,212.0,45.0
2020-02-11,china,guangxi,23.8298,108.7881,215,5,1.0,0.0,33.0,9.0
2020-02-11,china,guizhou,26.8154,106.8748,127,18,1.0,0.0,17.0,7.0
2020-02-11,china,hainan,19.1959,109.7453,144,6,3.0,0.0,20.0,1.0
2020-02-11,china,hebei,39.549,116.1306,239,21,2.0,0.0,48.0,7.0
2020-02-11,china,heilongjiang,47.861999999999995,127.7615,360,29,8.0,1.0,28.0,-2.0
2020-02-11,china,henan,33.882,113.61399999999999,1105,32,7.0,1.0,218.0,27.0
2020-02-11,china,hong-kong,22.3,114.2,49,11,1.0,0.0,0.0,0.0
2020-02-11,china,hubei,30.9756,112.2707,33366,1638,1068.0,94.0,2639.0,417.0
2020-02-11,china,hunan,27.6104,111.7088,912,33,1.0,0.0,247.0,39.0
2020-02-11,china,inner-mongolia,44.0935,113.9448,58,0,0.0,0.0,5.0,0.0
2020-02-11,china,jiangsu,32.9711,119.455,515,23,0.0,0.0,93.0,12.0
2020-02-11,china,jiangxi,27.614,115.7221,804,33,1.0,0.0,128.0,23.0
2020-02-11,china,jilin,43.6661,126.1923,81,1,1.0,0.0,18.0,5.0
2020-02-11,china,liaoning,41.2956,122.6085,111,3,0.0,0.0,19.0,6.0
2020-02-11,china,macau,22.1667,113.55,10,0,0.0,0.0,1.0,0.0
2020-02-11,china,ningxia,37.2692,106.1655,53,4,0.0,0.0,22.0,9.0
2020-02-11,china,qinghai,35.7452,95.9956,18,0,0.0,0.0,5.0,2.0
2020-02-11,china,shaanxi,35.1917,108.8701,219,6,0.0,0.0,32.0,2.0
2020-02-11,china,shandong,36.3427,118.1498,487,21,1.0,0.0,80.0,14.0
2020-02-11,china,shanghai,31.201999999999998,121.4491,303,4,1.0,0.0,52.0,4.0
2020-02-11,china,shanxi,37.5777,112.2922,124,5,0.0,0.0,30.0,5.0
2020-02-11,china,sichuan,30.6171,102.7103,417,12,1.0,0.0,85.0,5.0
2020-02-11,china,tianjin,39.3054,117.323,106,11,2.0,1.0,10.0,2.0
2020-02-11,china,tibet,31.6927,88.0924,1,0,0.0,0.0,0.0,0.0
2020-02-11,china,xinjiang,41.1129,85.2401,55,6,0.0,0.0,3.0,3.0
2020-02-11,china,yunnan,24.974,101.48700000000001,153,4,0.0,0.0,20.0,1.0
2020-02-11,china,zhejiang,29.1832,120.0934,1117,25,0.0,0.0,270.0,28.0
2020-02-11,colombia,,4.5709,-74.2973,0,0,0.0,0.0,0.0,0.0
2020-02-11,congo-brazzaville,,-4.0383,21.7587,0,0,0.0,0.0,0.0,0.0
2020-02-11,congo-kinshasa,,-4.0383,21.7587,0,0,0.0,0.0,0.0,0.0
2020-02-11,costa-rica,,9.7489,-83.7534,0,0,0.0,0.0,0.0,0.0
2020-02-11,cote-d-ivoire,,7.54,-5.5471,0,0,0.0,0.0,0.0,0.0
2020-02-11,croatia,,45.1,15.2,0,0,0.0,0.0,0.0,0.0
2020-02-11,cuba,,22.0,-80.0,0,0,0.0,0.0,0.0,0.0
2020-02-11,cyprus,,35.1264,33.4299,0,0,0.0,0.0,0.0,0.0
2020-02-11,czechia,,49.8175,15.472999999999999,0,0,0.0,0.0,0.0,0.0
2020-02-11,denmark,,56.2639,9.5018,0,0,0.0,0.0,0.0,0.0
2020-02-11,denmark,faroe-islands,61.8926,-6.9118,0,0,0.0,0.0,0.0,0.0
2020-02-11,denmark,greenland,71.7069,-42.6043,0,0,0.0,0.0,0.0,0.0
2020-02-11,diamond-princess,,0.0,0.0,135,0,0.0,0.0,0.0,0.0
2020-02-11,djibouti,,11.8251,42.5903,0,0,0.0,0.0,0.0,0.0
2020-02-11,dominica,,15.415,-61.371,0,0,0.0,0.0,0.0,0.0
2020-02-11,dominican-republic,,18.7357,-70.1627,0,0,0.0,0.0,0.0,0.0
2020-02-11,ecuador,,-1.8312,-78.1834,0,0,0.0,0.0,0.0,0.0
2020-02-11,egypt,,26.0,30.0,0,0,0.0,0.0,0.0,0.0
2020-02-11,el-salvador,,13.7942,-88.8965,0,0,0.0,0.0,0.0,0.0
2020-02-11,equatorial-guinea,,1.5,10.0,0,0,0.0,0.0,0.0,0.0
2020-02-11,eritrea,,15.1794,39.7823,0,0,0.0,0.0,0.0,0.0
2020-02-11,estonia,,58.5953,25.0136,0,0,0.0,0.0,0.0,0.0
2020-02-11,eswatini,,-26.5225,31.4659,0,0,0.0,0.0,0.0,0.0
