date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-02-06,afghanistan,,33.0,65.0,0,0,0,0,0.0,0.0
2020-02-06,albania,,41.1533,20.1683,0,0,0,0,0.0,0.0
2020-02-06,algeria,,28.0339,1.6596,0,0,0,0,0.0,0.0
2020-02-06,andorra,,42.5063,1.5218,0,0,0,0,0.0,0.0
2020-02-06,angola,,-11.2027,17.8739,0,0,0,0,0.0,0.0
2020-02-06,antigua-and-barbuda,,17.0608,-61.7964,0,0,0,0,0.0,0.0
2020-02-06,argentina,,-38.4161,-63.6167,0,0,0,0,0.0,0.0
2020-02-06,armenia,,40.0691,45.0382,0,0,0,0,0.0,0.0
2020-02-06,australia,australian-capital-territory,-35.4735,149.0124,0,0,0,0,0.0,0.0
2020-02-06,australia,new-south-wales,-33.8688,151.2093,4,0,0,0,2.0,0.0
2020-02-06,australia,northern-territory,-12.4634,130.8456,0,0,0,0,0.0,0.0
2020-02-06,australia,queensland,-28.0167,153.4,4,1,0,0,0.0,0.0
2020-02-06,australia,south-australia,-34.9285,138.6007,2,0,0,0,0.0,0.0
2020-02-06,australia,tasmania,-41.4545,145.9707,0,0,0,0,0.0,0.0
2020-02-06,australia,victoria,-37.8136,144.9631,4,0,0,0,0.0,0.0
2020-02-06,australia,western-australia,-31.9505,115.8605,0,0,0,0,0.0,0.0
2020-02-06,austria,,47.5162,14.5501,0,0,0,0,0.0,0.0
2020-02-06,azerbaijan,,40.1431,47.5769,0,0,0,0,0.0,0.0
2020-02-06,bahamas,,25.0343,-77.3963,0,0,0,0,0.0,0.0
2020-02-06,bahrain,,26.0275,50.55,0,0,0,0,0.0,0.0
2020-02-06,bangladesh,,23.685,90.3563,0,0,0,0,0.0,0.0
2020-02-06,barbados,,13.1939,-59.5432,0,0,0,0,0.0,0.0
2020-02-06,belarus,,53.7098,27.9534,0,0,0,0,0.0,0.0
2020-02-06,belgium,,50.8333,4.0,1,0,0,0,0.0,0.0
2020-02-06,belize,,13.1939,-59.5432,0,0,0,0,0.0,0.0
2020-02-06,benin,,9.3077,2.3158,0,0,0,0,0.0,0.0
2020-02-06,bhutan,,27.5142,90.4336,0,0,0,0,0.0,0.0
2020-02-06,bolivia,,-16.2902,-63.5887,0,0,0,0,0.0,0.0
2020-02-06,bosnia-and-herzegovina,,43.9159,17.6791,0,0,0,0,0.0,0.0
2020-02-06,botswana,,-22.3285,24.6849,0,0,0,0,0.0,0.0
2020-02-06,brazil,,-14.235,-51.9253,0,0,0,0,0.0,0.0
2020-02-06,brunei,,4.5353,114.7277,0,0,0,0,0.0,0.0
2020-02-06,bulgaria,,42.7339,25.4858,0,0,0,0,0.0,0.0
2020-02-06,burkina-faso,,12.2383,-1.5616,0,0,0,0,0.0,0.0
2020-02-06,burma,,21.9162,95.956,0,0,0,0,0.0,0.0
2020-02-06,burundi,,-3.3731,29.9189,0,0,0,0,0.0,0.0
2020-02-06,cabo-verde,,16.5388,-23.0418,0,0,0,0,0.0,0.0
2020-02-06,cambodia,,11.55,104.9167,1,0,0,0,0.0,0.0
2020-02-06,cameroon,,3.848,11.5021,0,0,0,0,0.0,0.0
2020-02-06,canada,alberta,53.9333,-116.5765,0,0,0,0,0.0,0.0
2020-02-06,canada,british-columbia,49.2827,-123.1207,2,0,0,0,0.0,0.0
2020-02-06,canada,diamond-princess,0.0,0.0,0,0,0,0,0.0,0.0
2020-02-06,canada,grand-princess,37.6489,-122.6655,0,0,0,0,0.0,0.0
2020-02-06,canada,manitoba,53.7609,-98.8139,0,0,0,0,0.0,0.0
2020-02-06,canada,new-brunswick,46.5653,-66.4619,0,0,0,0,0.0,0.0
2020-02-06,canada,newfoundland-and-labrador,53.1355,-57.6604,0,0,0,0,0.0,0.0
2020-02-06,canada,northwest-territories,64.8255,-124.8457,0,0,0,0,0.0,0.0
2020-02-06,canada,nova-scotia,44.682,-63.7443,0,0,0,0,0.0,0.0
2020-02-06,canada,ontario,51.2538,-85.3232,3,0,0,0,0.0,0.0
2020-02-06,canada,prince-edward-island,46.5107,-63.4168,0,0,0,0,0.0,0.0
2020-02-06,canada,quebec,52.9399,-73.5491,0,0,0,0,0.0,0.0
2020-02-06,canada,recovered,0.0,0.0,0,0,0,0,0.0,0.0
2020-02-06,canada,saskatchewan,52.9399,-106.4509,0,0,0,0,0.0,0.0
2020-02-06,canada,yukon,64.2823,-135.0,0,0,0,0,0.0,0.0
2020-02-06,central-african-republic,,6.6111,20.9394,0,0,0,0,0.0,0.0
2020-02-06,chad,,15.4542,18.7322,0,0,0,0,0.0,0.0
2020-02-06,chile,,-35.6751,-71.543,0,0,0,0,0.0,0.0
2020-02-06,china,anhui,31.8257,117.2264,591,61,0,0,34.0,11.0
2020-02-06,china,beijing,40.1824,116.4142,274,21,1,0,31.0,7.0
2020-02-06,china,chongqing,30.0572,107.874,411,22,2,0,24.0,9.0
2020-02-06,china,fujian,26.0789,117.9874,215,10,0,0,14.0,3.0
2020-02-06,china,gansu,37.8099,101.0583,62,0,0,0,6.0,0.0
2020-02-06,china,guangdong,23.3417,113.4244,970,75,0,0,69.0,20.0
2020-02-06,china,guangxi,23.8298,108.7881,168,18,0,0,14.0,1.0
2020-02-06,china,guizhou,26.8154,106.8748,71,7,1,0,6.0,-3.0
2020-02-06,china,hainan,19.1959,109.7453,106,7,1,0,8.0,3.0
2020-02-06,china,hebei,39.549,116.1306,157,22,1,0,13.0,7.0
2020-02-06,china,heilongjiang,47.862,127.7615,227,37,3,1,8.0,1.0
2020-02-06,china,henan,33.882,113.614,851,87,2,0,56.0,9.0
2020-02-06,china,hong-kong,22.3,114.2,24,3,1,0,0.0,0.0
2020-02-06,china,hubei,30.9756,112.2707,22112,2447,618,69,817.0,184.0
2020-02-06,china,hunan,27.6104,111.7088,711,50,0,0,81.0,27.0
2020-02-06,china,inner-mongolia,44.0935,113.9448,46,4,0,0,4.0,1.0
2020-02-06,china,jiangsu,32.9711,119.455,373,32,0,0,34.0,11.0
2020-02-06,china,jiangxi,27.614,115.7221,600,52,0,0,37.0,10.0
2020-02-06,china,jilin,43.6661,126.1923,59,5,0,0,4.0,2.0
2020-02-06,china,liaoning,41.2956,122.6085,94,5,0,0,5.0,1.0
2020-02-06,china,macau,22.1667,113.55,10,0,0,0,1.0,1.0
2020-02-06,china,ningxia,37.2692,106.1655,40,6,0,0,1.0,0.0
2020-02-06,china,qinghai,35.7452,95.9956,18,1,0,0,3.0,0.0
2020-02-06,china,shaanxi,35.1917,108.8701,173,8,0,0,9.0,3.0
2020-02-06,china,shandong,36.3427,118.1498,347,40,0,0,27.0,12.0
2020-02-06,china,shanghai,31.202,121.4491,257,14,1,0,25.0,10.0
2020-02-06,china,shanxi,37.5777,112.2922,96,15,0,0,12.0,7.0
2020-02-06,china,sichuan,30.6171,102.7103,321,20,1,0,31.0,7.0
2020-02-06,china,tianjin,39.3054,117.323,79,10,1,0,2.0,0.0
2020-02-06,china,tibet,31.6927,88.0924,1,0,0,0,0.0,0.0
2020-02-06,china,xinjiang,41.1129,85.2401,36,4,0,0,0.0,0.0
2020-02-06,china,yunnan,24.974,101.487,133,5,0,0,7.0,2.0
2020-02-06,china,zhejiang,29.1832,120.0934,954,59,0,0,94.0,16.0
2020-02-06,colombia,,4.5709,-74.2973,0,0,0,0,0.0,0.0
2020-02-06,congo-brazzaville,,-4.0383,21.7587,0,0,0,0,0.0,0.0
2020-02-06,congo-kinshasa,,-4.0383,21.7587,0,0,0,0,0.0,0.0
2020-02-06,costa-rica,,9.7489,-83.7534,0,0,0,0,0.0,0.0
2020-02-06,cote-d-ivoire,,7.54,-5.5471,0,0,0,0,0.0,0.0
2020-02-06,croatia,,45.1,15.2,0,0,0,0,0.0,0.0
2020-02-06,cuba,,22.0,-80.0,0,0,0,0,0.0,0.0
2020-02-06,cyprus,,35.1264,33.4299,0,0,0,0,0.0,0.0
2020-02-06,czechia,,49.8175,15.473,0,0,0,0,0.0,0.0
2020-02-06,denmark,,56.2639,9.5018,0,0,0,0,0.0,0.0
2020-02-06,denmark,faroe-islands,61.8926,-6.9118,0,0,0,0,0.0,0.0
2020-02-06,denmark,greenland,71.7069,-42.6043,0,0,0,0,0.0,0.0
2020-02-06,diamond-princess,,0.0,0.0,0,0,0,0,0.0,0.0
2020-02-06,djibouti,,11.8251,42.5903,0,0,0,0,0.0,0.0
2020-02-06,dominica,,15.415,-61.371,0,0,0,0,0.0,0.0
2020-02-06,dominican-republic,,18.7357,-70.1627,0,0,0,0,0.0,0.0
2020-02-06,ecuador,,-1.8312,-78.1834,0,0,0,0,0.0,0.0
2020-02-06,egypt,,26.0,30.0,0,0,0,0,0.0,0.0
2020-02-06,el-salvador,,13.7942,-88.8965,0,0,0,0,0.0,0.0
2020-02-06,equatorial-guinea,,1.5,10.0,0,0,0,0,0.0,0.0
2020-02-06,eritrea,,15.1794,39.7823,0,0,0,0,0.0,0.0
2020-02-06,estonia,,58.5953,25.0136,0,0,0,0,0.0,0.0
2020-02-06,eswatini,,-26.5225,31.4659,0,0,0,0,0.0,0.0
2020-02-06,ethiopia,,9.145,40.4897,0,0,0,0,0.0,0.0
2020-02-06,fiji,,-17.7134,178.065,0,0,0,0,0.0,0.0
2020-02-06,finland,,64.0,26.0,1,0,0,0,0.0,0.0
2020-02-06,france,,46.2276,2.2137,6,0,0,0,0.0,0.0
2020-02-06,france,french-guiana,3.9339,-53.1258,0,0,0,0,0.0,0.0
2020-02-06,france,french-polynesia,-17.6797,149.4068,0,0,0,0,0.0,0.0
2020-02-06,france,guadeloupe,16.25,-61.5833,0,0,0,0,0.0,0.0
2020-02-06,france,martinique,14.6415,-61.0242,0,0,0,0,0.0,0.0
2020-02-06,france,mayotte,-12.8275,45.1662,0,0,0,0,0.0,0.0
2020-02-06,france,new-caledonia,-20.9043,165.618,0,0,0,0,0.0,0.0
2020-02-06,france,reunion,-21.1351,55.2471,0,0,0,0,0.0,0.0
2020-02-06,france,saint-barthelemy,17.9,-62.8333,0,0,0,0,0.0,0.0
2020-02-06,france,saint-pierre-and-miquelon,46.8852,-56.3159,0,0,0,0,0.0,0.0
2020-02-06,france,st-martin,18.0708,-63.0501,0,0,0,0,0.0,0.0
2020-02-06,gabon,,-0.8037,11.6094,0,0,0,0,0.0,0.0
2020-02-06,gambia,,13.4432,-15.3101,0,0,0,0,0.0,0.0
2020-02-06,georgia,,42.3154,43.3569,0,0,0,0,0.0,0.0
2020-02-06,germany,,51.0,9.0,12,0,0,0,0.0,0.0
2020-02-06,ghana,,7.9465,-1.0232,0,0,0,0,0.0,0.0
2020-02-06,greece,,39.0742,21.8243,0,0,0,0,0.0,0.0
2020-02-06,grenada,,12.1165,-61.679,0,0,0,0,0.0,0.0
2020-02-06,guatemala,,15.7835,-90.2308,0,0,0,0,0.0,0.0
2020-02-06,guinea,,9.9456,-9.6966,0,0,0,0,0.0,0.0
2020-02-06,guinea-bissau,,11.8037,-15.1804,0,0,0,0,0.0,0.0
2020-02-06,guyana,,5.0,-58.75,0,0,0,0,0.0,0.0
2020-02-06,haiti,,18.9712,-72.2852,0,0,0,0,0.0,0.0
2020-02-06,holy-see,,41.9029,12.4534,0,0,0,0,0.0,0.0
