date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-03-20,afghanistan,,33.0,65.0,24,2,0.0,0.0,1.0,0.0
2020-03-20,albania,,41.1533,20.1683,70,6,2.0,0.0,0.0,0.0
2020-03-20,algeria,,28.0339,1.6596,90,3,11.0,2.0,32.0,0.0
2020-03-20,andorra,,42.5063,1.5218,75,22,0.0,0.0,1.0,0.0
2020-03-20,angola,,-11.2027,17.8739,1,1,0.0,0.0,0.0,0.0
2020-03-20,antigua-and-barbuda,,17.0608,-61.7964,1,0,0.0,0.0,0.0,0.0
2020-03-20,argentina,,-38.4161,-63.6167,128,31,3.0,0.0,3.0,0.0
2020-03-20,armenia,,40.0691,45.0382,136,21,0.0,0.0,1.0,0.0
2020-03-20,australia,australian-capital-territory,-35.4735,149.0124,6,2,0.0,0.0,0.0,0.0
2020-03-20,australia,new-south-wales,-33.8688,151.2093,353,46,6.0,1.0,4.0,0.0
2020-03-20,australia,northern-territory,-12.4634,130.8456,3,2,0.0,0.0,0.0,0.0
2020-03-20,australia,queensland,-28.0167,153.4,184,40,0.0,0.0,8.0,0.0
2020-03-20,australia,south-australia,-34.9285,138.6007,50,8,0.0,0.0,3.0,0.0
2020-03-20,australia,tasmania,-41.4545,145.9707,10,0,0.0,0.0,3.0,0.0
2020-03-20,australia,victoria,-37.8136,144.9631,121,0,0.0,0.0,8.0,0.0
2020-03-20,australia,western-australia,-31.9505,115.8605,64,12,1.0,0.0,0.0,0.0
2020-03-20,austria,,47.5162,14.5501,2388,375,6.0,0.0,9.0,0.0
2020-03-20,azerbaijan,,40.1431,47.5769,44,0,1.0,0.0,6.0,0.0
2020-03-20,bahamas,,25.0343,-77.3963,3,0,0.0,0.0,0.0,0.0
2020-03-20,bahrain,,26.0275,50.55,285,7,1.0,0.0,100.0,0.0
2020-03-20,bangladesh,,23.685,90.3563,20,3,1.0,0.0,3.0,0.0
2020-03-20,barbados,,13.1939,-59.5432,5,0,0.0,0.0,0.0,0.0
2020-03-20,belarus,,53.7098,27.9534,69,18,0.0,0.0,5.0,0.0
2020-03-20,belgium,,50.8333,4.0,2257,462,37.0,16.0,1.0,-30.0
2020-03-20,belize,,13.1939,-59.5432,0,0,0.0,0.0,0.0,0.0
2020-03-20,benin,,9.3077,2.3158,2,0,0.0,0.0,0.0,0.0
2020-03-20,bhutan,,27.5142,90.4336,2,1,0.0,0.0,0.0,0.0
2020-03-20,bolivia,,-16.2902,-63.5887,15,3,0.0,0.0,0.0,0.0
2020-03-20,bosnia-and-herzegovina,,43.9159,17.6791,89,26,0.0,0.0,2.0,0.0
2020-03-20,botswana,,-22.3285,24.6849,0,0,0.0,0.0,0.0,0.0
2020-03-20,brazil,,-14.235,-51.9253,793,172,11.0,5.0,2.0,0.0
2020-03-20,brunei,,4.5353,114.7277,78,3,0.0,0.0,1.0,1.0
2020-03-20,bulgaria,,42.7339,25.4858,127,33,3.0,0.0,0.0,0.0
2020-03-20,burkina-faso,,12.2383,-1.5616,40,7,1.0,0.0,0.0,0.0
2020-03-20,burma,,21.9162,95.956,0,0,0.0,0.0,0.0,0.0
2020-03-20,burundi,,-3.3731,29.9189,0,0,0.0,0.0,0.0,0.0
2020-03-20,cabo-verde,,16.5388,-23.0418,1,1,0.0,0.0,0.0,0.0
2020-03-20,cambodia,,11.55,104.9167,51,14,0.0,0.0,1.0,0.0
