date,country,state,lat,long,UID,iso2,iso3,code3,FIPS,region,Combined_Key,confirmed,confirmed_new,deaths,deaths_new
2020-03-31,us,alabama,0.0,0.0,84080001,US,USA,840,80001.0,out-of-al,"Out of AL, Alabama, US",0,0,0,0
2020-03-31,us,alabama,0.0,0.0,84090001,US,USA,840,90001.0,unassigned,"Unassigned, Alabama, US",0,0,8,8
2020-03-31,us,alabama,30.72774991,-87.72207058,84001003,US,USA,840,1003.0,baldwin,"Baldwin, Alabama, US",19,1,1,0
2020-03-31,us,alabama,30.78472347,-88.20842409,84001097,US,USA,840,1097.0,mobile,"Mobile, Alabama, US",52,8,1,0
2020-03-31,us,alabama,31.09389027,-85.83572839,84001061,US,USA,840,1061.0,geneva,"Geneva, Alabama, US",0,0,0,0
2020-03-31,us,alabama,31.1256789,-87.15918694,84001053,US,USA,840,1053.0,escambia,"Escambia, Alabama, US",1,0,0,0
2020-03-31,us,alabama,31.15197924,-85.29939599,84001069,US,USA,840,1069.0,houston,"Houston, Alabama, US",9,0,0,0
2020-03-31,us,alabama,31.247785399999998,-86.45050893,84001039,US,USA,840,1039.0,covington,"Covington, Alabama, US",2,0,0,0
2020-03-31,us,alabama,31.39932826,-85.98901039,84001031,US,USA,840,1031.0,coffee,"Coffee, Alabama, US",0,0,0,0
2020-03-31,us,alabama,31.4092794,-88.20689944,84001129,US,USA,840,1129.0,washington,"Washington, Alabama, US",3,-1,0,0
2020-03-31,us,alabama,31.43037123,-85.61095742,84001045,US,USA,840,1045.0,dale,"Dale, Alabama, US",0,0,0,0
2020-03-31,us,alabama,31.43401703,-86.99320044,84001035,US,USA,840,1035.0,conecuh,"Conecuh, Alabama, US",0,0,0,0
2020-03-31,us,alabama,31.51148016,-85.24267944,84001067,US,USA,840,1067.0,henry,"Henry, Alabama, US",0,0,0,0
2020-03-31,us,alabama,31.56729412,-87.36995001,84001099,US,USA,840,1099.0,monroe,"Monroe, Alabama, US",1,0,0,0
2020-03-31,us,alabama,31.68099859,-87.83548597,84001025,US,USA,840,1025.0,clarke,"Clarke, Alabama, US",0,0,0,0
2020-03-31,us,alabama,31.72941803,-86.31593104,84001041,US,USA,840,1041.0,crenshaw,"Crenshaw, Alabama, US",1,0,0,0
2020-03-31,us,alabama,31.75300095,-86.68057478,84001013,US,USA,840,1013.0,butler,"Butler, Alabama, US",1,0,0,0
2020-03-31,us,alabama,31.80396383,-85.9408295,84001109,US,USA,840,1109.0,pike,"Pike, Alabama, US",4,0,0,0
2020-03-31,us,alabama,31.868263,-85.3871286,84001005,US,USA,840,1005.0,barbour,"Barbour, Alabama, US",0,0,0,0
2020-03-31,us,alabama,31.98773215,-87.30891118,84001131,US,USA,840,1131.0,wilcox,"Wilcox, Alabama, US",3,1,0,0
2020-03-31,us,alabama,32.02227341,-88.26564429999999,84001023,US,USA,840,1023.0,choctaw,"Choctaw, Alabama, US",3,1,0,0
2020-03-31,us,alabama,32.10030533,-85.71265535,84001011,US,USA,840,1011.0,bullock,"Bullock, Alabama, US",3,0,0,0
2020-03-31,us,alabama,32.1597283,-86.65158371,84001085,US,USA,840,1085.0,lowndes,"Lowndes, Alabama, US",1,0,0,0
