date,country,state,lat,long,confirmed,deaths,recovered,confirmed_new,deaths_new,recovered_new
2020-01-22,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-01-23,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-01-24,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-01-25,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-01-26,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-01-27,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-01-28,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-01-29,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-01-30,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-01-31,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-01,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-02,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-03,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-04,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-05,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-06,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-07,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-08,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-09,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-10,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-11,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-12,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-13,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-14,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-15,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-16,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-17,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-18,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-19,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-20,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-21,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-22,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-23,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-24,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-25,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-26,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-27,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-28,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-02-29,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-01,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-02,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-03,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-04,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-05,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-06,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-07,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-08,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-09,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-10,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-11,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-12,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-13,rwanda,,-1.9403,29.8739,0,0,0.0,0,0,0.0
2020-03-14,rwanda,,-1.9403,29.8739,1,0,0.0,1,0,0.0
2020-03-15,rwanda,,-1.9403,29.8739,1,0,0.0,0,0,0.0
2020-03-16,rwanda,,-1.9403,29.8739,5,0,0.0,4,0,0.0
2020-03-17,rwanda,,-1.9403,29.8739,7,0,0.0,2,0,0.0
2020-03-18,rwanda,,-1.9403,29.8739,8,0,0.0,1,0,0.0
2020-03-19,rwanda,,-1.9403,29.8739,8,0,0.0,0,0,0.0
2020-03-20,rwanda,,-1.9403,29.8739,17,0,0.0,9,0,0.0
2020-03-21,rwanda,,-1.9403,29.8739,17,0,0.0,0,0,0.0
2020-03-22,rwanda,,-1.9403,29.8739,19,0,0.0,2,0,0.0
2020-03-23,rwanda,,-1.9403,29.8739,36,0,0.0,17,0,0.0
2020-03-24,rwanda,,-1.9403,29.8739,40,0,0.0,4,0,0.0
2020-03-25,rwanda,,-1.9403,29.8739,41,0,0.0,1,0,0.0
2020-03-26,rwanda,,-1.9403,29.8739,50,0,0.0,9,0,0.0
2020-03-27,rwanda,,-1.9403,29.8739,54,0,0.0,4,0,0.0
2020-03-28,rwanda,,-1.9403,29.8739,60,0,0.0,6,0,0.0
2020-03-29,rwanda,,-1.9403,29.8739,70,0,0.0,10,0,0.0
2020-03-30,rwanda,,-1.9403,29.8739,70,0,0.0,0,0,0.0
2020-03-31,rwanda,,-1.9403,29.8739,75,0,0.0,5,0,0.0
2020-04-01,rwanda,,-1.9403,29.8739,82,0,0.0,7,0,0.0
2020-04-02,rwanda,,-1.9403,29.8739,84,0,0.0,2,0,0.0
2020-04-03,rwanda,,-1.9403,29.8739,89,0,0.0,5,0,0.0
2020-04-04,rwanda,,-1.9403,29.8739,102,0,0.0,13,0,0.0
2020-04-05,rwanda,,-1.9403,29.8739,104,0,4.0,2,0,4.0
2020-04-06,rwanda,,-1.9403,29.8739,105,0,4.0,1,0,0.0
2020-04-07,rwanda,,-1.9403,29.8739,105,0,7.0,0,0,3.0
2020-04-08,rwanda,,-1.9403,29.8739,110,0,7.0,5,0,0.0
2020-04-09,rwanda,,-1.9403,29.8739,110,0,7.0,0,0,0.0
2020-04-10,rwanda,,-1.9403,29.8739,118,0,7.0,8,0,0.0
2020-04-11,rwanda,,-1.9403,29.8739,120,0,18.0,2,0,11.0
2020-04-12,rwanda,,-1.9403,29.8739,126,0,25.0,6,0,7.0
2020-04-13,rwanda,,-1.9403,29.8739,127,0,42.0,1,0,17.0
2020-04-14,rwanda,,-1.9403,29.8739,134,0,49.0,7,0,7.0
2020-04-15,rwanda,,-1.9403,29.8739,136,0,54.0,2,0,5.0
