date,country,state,lat,long,confirmed,confirmed_new,deaths,deaths_new,recovered,recovered_new
2020-02-26,united-kingdom,gibraltar,36.1408,-5.3536,0,0,0,0,0.0,0.0
2020-02-27,united-kingdom,gibraltar,36.1408,-5.3536,0,0,0,0,0.0,0.0
2020-02-28,united-kingdom,gibraltar,36.1408,-5.3536,0,0,0,0,0.0,0.0
2020-02-29,united-kingdom,gibraltar,36.1408,-5.3536,0,0,0,0,0.0,0.0
2020-03-01,united-kingdom,gibraltar,36.1408,-5.3536,0,0,0,0,0.0,0.0
2020-03-02,united-kingdom,gibraltar,36.1408,-5.3536,0,0,0,0,0.0,0.0
2020-03-03,united-kingdom,gibraltar,36.1408,-5.3536,0,0,0,0,0.0,0.0
2020-03-04,united-kingdom,gibraltar,36.1408,-5.3536,1,1,0,0,0.0,0.0
2020-03-05,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,0.0,0.0
2020-03-06,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,0.0,0.0
2020-03-07,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,0.0,0.0
2020-03-08,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,0.0,0.0
2020-03-09,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,0.0,0.0
2020-03-10,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,1.0,1.0
2020-03-11,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,1.0,0.0
2020-03-12,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,1.0,0.0
2020-03-13,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,1.0,0.0
2020-03-14,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,1.0,0.0
2020-03-15,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,1.0,0.0
2020-03-16,united-kingdom,gibraltar,36.1408,-5.3536,1,0,0,0,1.0,0.0
2020-03-17,united-kingdom,gibraltar,36.1408,-5.3536,3,2,0,0,1.0,0.0
2020-03-18,united-kingdom,gibraltar,36.1408,-5.3536,8,5,0,0,2.0,1.0
2020-03-19,united-kingdom,gibraltar,36.1408,-5.3536,10,2,0,0,2.0,0.0
2020-03-20,united-kingdom,gibraltar,36.1408,-5.3536,10,0,0,0,2.0,0.0
2020-03-21,united-kingdom,gibraltar,36.1408,-5.3536,10,0,0,0,2.0,0.0
2020-03-22,united-kingdom,gibraltar,36.1408,-5.3536,15,5,0,0,2.0,0.0
2020-03-23,united-kingdom,gibraltar,36.1408,-5.3536,15,0,0,0,2.0,0.0
2020-03-24,united-kingdom,gibraltar,36.1408,-5.3536,15,0,0,0,5.0,3.0
2020-03-25,united-kingdom,gibraltar,36.1408,-5.3536,26,11,0,0,5.0,0.0
2020-03-26,united-kingdom,gibraltar,36.1408,-5.3536,35,9,0,0,13.0,8.0
2020-03-27,united-kingdom,gibraltar,36.1408,-5.3536,55,20,0,0,14.0,1.0
2020-03-28,united-kingdom,gibraltar,36.1408,-5.3536,56,1,0,0,14.0,0.0
2020-03-29,united-kingdom,gibraltar,36.1408,-5.3536,65,9,0,0,14.0,0.0
2020-03-30,united-kingdom,gibraltar,36.1408,-5.3536,69,4,0,0,34.0,20.0
2020-03-31,united-kingdom,gibraltar,36.1408,-5.3536,69,0,0,0,34.0,0.0
2020-04-01,united-kingdom,gibraltar,36.1408,-5.3536,81,12,0,0,34.0,0.0
2020-04-02,united-kingdom,gibraltar,36.1408,-5.3536,88,7,0,0,46.0,12.0
2020-04-03,united-kingdom,gibraltar,36.1408,-5.3536,95,7,0,0,46.0,0.0
2020-04-04,united-kingdom,gibraltar,36.1408,-5.3536,98,3,0,0,52.0,6.0
2020-04-05,united-kingdom,gibraltar,36.1408,-5.3536,103,5,0,0,52.0,0.0
2020-04-06,united-kingdom,gibraltar,36.1408,-5.3536,109,6,0,0,52.0,0.0
2020-04-07,united-kingdom,gibraltar,36.1408,-5.3536,113,4,0,0,60.0,8.0
2020-04-08,united-kingdom,gibraltar,36.1408,-5.3536,120,7,0,0,60.0,0.0
2020-04-09,united-kingdom,gibraltar,36.1408,-5.3536,123,3,0,0,60.0,0.0
2020-04-10,united-kingdom,gibraltar,36.1408,-5.3536,127,4,0,0,69.0,9.0
2020-04-11,united-kingdom,gibraltar,36.1408,-5.3536,129,2,0,0,84.0,15.0
2020-04-12,united-kingdom,gibraltar,36.1408,-5.3536,129,0,0,0,84.0,0.0
2020-04-13,united-kingdom,gibraltar,36.1408,-5.3536,129,0,0,0,84.0,0.0
2020-04-14,united-kingdom,gibraltar,36.1408,-5.3536,129,0,0,0,93.0,9.0
2020-04-15,united-kingdom,gibraltar,36.1408,-5.3536,131,2,0,0,104.0,11.0
2020-04-16,united-kingdom,gibraltar,36.1408,-5.3536,131,0,0,0,104.0,0.0
2020-04-17,united-kingdom,gibraltar,36.1408,-5.3536,132,1,0,0,105.0,1.0
2020-04-18,united-kingdom,gibraltar,36.1408,-5.3536,132,0,0,0,111.0,6.0
2020-04-19,united-kingdom,gibraltar,36.1408,-5.3536,132,0,0,0,120.0,9.0
2020-04-20,united-kingdom,gibraltar,36.1408,-5.3536,132,0,0,0,120.0,0.0
2020-04-21,united-kingdom,gibraltar,36.1408,-5.3536,132,0,0,0,120.0,0.0
2020-04-22,united-kingdom,gibraltar,36.1408,-5.3536,132,0,0,0,127.0,7.0
2020-04-23,united-kingdom,gibraltar,36.1408,-5.3536,133,1,0,0,129.0,2.0
2020-04-24,united-kingdom,gibraltar,36.1408,-5.3536,133,0,0,0,131.0,2.0
2020-04-25,united-kingdom,gibraltar,36.1408,-5.3536,136,3,0,0,131.0,0.0
2020-04-26,united-kingdom,gibraltar,36.1408,-5.3536,141,5,0,0,131.0,0.0
